ndx	pdbpath	fxity	nfrags
8949	../scop40/xu/d1xu1r_.ent	23.04194646343422	27
8950	../scop40/xu/d1xu2r_.ent	20.798404374422557	25
8951	../scop40/qz/d1qzza1.ent	20.764015453554713	80
8952	../scop40/xu/d1xu6a_.ent	24.049390228623945	69
8953	../scop40/f8/d1f8ea_.ent	27.834826815341053	377
8954	../scop40/kf/d1kfwa1.ent	25.080628904763376	365
8955	../scop40/kf/d1kfwa2.ent	26.056587651668988	50
8956	../scop40/qz/d1qzza2.ent	25.70333877686313	238
8957	../scop40/f8/d1f8fa1.ent	26.19330008589288	177
8958	../scop40/kg/d1kg0c_.ent	26.468903221146096	125
8959	../scop40/qz/d2qzga1.ent	17.063344076332253	76
8960	../scop40/kg/d1kg1a_.ent	28.844661160469734	49
8961	../scop40/xu/d1xu9a_.ent	23.25274441310351	258
8962	../scop40/xu/d1xuba1.ent	26.96831550047785	123
8963	../scop40/f8/d1f8fa2.ent	24.36983489632463	163
8964	../scop40/r0/d1r0da_.ent	13.519777040490057	178
8965	../scop40/xu/d1xuba2.ent	27.085174918613895	145
8966	../scop40/kg/d1kg2a_.ent	19.602761771559276	213
8967	../scop40/kg/d1kgcd1.ent	37.82073959052952	101
8968	../scop40/xu/d1xuva_.ent	29.34331123342809	149
8969	../scop40/r0/d1r0ma1.ent	23.886102232539645	232
8970	../scop40/kg/d1kgda_.ent	24.3291229894692	170
8971	../scop40/kg/d1kgsa1.ent	24.981285249669146	85
8972	../scop40/r0/d1r0ma2.ent	27.01410568181098	106
8973	../scop40/kg/d1kgsa2.ent	24.830588755124502	104
8974	../scop40/xv/d1xv2a_.ent	27.0887156621043	216
8975	../scop40/f8/d1f8v.1.ent	26.82133478556919	369
8976	../scop40/f8/d1f8ya_.ent	22.500799854714714	145
8977	../scop40/r0/d1r0pa_.ent	24.521338787245508	290
8978	../scop40/r0/d1r0ri_.ent	22.71673899422555	40
8979	../scop40/xv/d1xvaa_.ent	27.912591746989346	281
8980	../scop40/xv/d1xvha1.ent	16.59560269885101	52
8981	../scop40/xv/d1xvha2.ent	14.88889960186912	45
8982	../scop40/r0/d1r0ua_.ent	31.147404691635888	131
8983	../scop40/r0/d1r0va1.ent	27.54213590520904	67
8984	../scop40/f8/d2f8aa1.ent	24.533411179538227	176
8984	../scop40/r0/d1r0va2.ent	26.28187409190331	80
8985	../scop40/r0/d1r0va3.ent	25.98234184486037	64
8986	../scop40/kh/d1khba1.ent	25.898148286055726	342
8987	../scop40/xv/d1xvia_.ent	24.773757583970728	223
8988	../scop40/r0/d1r0wa_.ent	24.38076042978048	255
8989	../scop40/r1/d1r11a3.ent	22.680349748835155	47
8990	../scop40/kh/d1khba2.ent	25.01337762560801	239
8991	../scop40/kh/d1khca_.ent	24.07152630278938	124
8992	../scop40/kh/d1khda1.ent	17.511080080468393	58
8993	../scop40/kh/d1khia1.ent	29.787938526307126	65
8994	../scop40/kh/d1khia2.ent	27.89194286303006	60
8995	../scop40/f8/d2f8ja1.ent	23.868411350593295	324
8996	../scop40/xv/d1xvla1.ent	22.87239182278861	268
8997	../scop40/r1/d1r12a_.ent	23.480607144139807	240
8998	../scop40/kh/d1khqa_.ent	24.869352398504283	201
8999	../scop40/r1/d1r17a1.ent	27.35303798864664	138
9000	../scop40/xv/d1xvpb_.ent	17.51781963276393	235
9001	../scop40/r1/d1r17a2.ent	28.41469550248011	161
9002	../scop40/kh/d1khta_.ent	23.349430194002775	179
9003	../scop40/r1/d1r1fa_.ent	25.219722943476096	26
9004	../scop40/r1/d1r1ga_.ent	27.07837567634718	14
9005	../scop40/xv/d1xvqa_.ent	26.529102270119107	148
9006	../scop40/r1/d1r1ma_.ent	22.780498597475383	129
9007	../scop40/f8/d2f8la1.ent	23.79056245259606	309
9008	../scop40/f9/d1f94a_.ent	28.129977241174608	52
9009	../scop40/r1/d1r1ta_.ent	21.389006429317	87
9010	../scop40/xv/d1xvsa_.ent	30.394066964521404	109
9011	../scop40/r1/d1r1ua_.ent	21.517668433308568	83
9012	../scop40/f9/d1f97a1.ent	28.862510062075096	91
9013	../scop40/f9/d1f97a2.ent	28.81321991655486	94
9014	../scop40/xv/d1xvwa1.ent	26.31287460441206	141
9015	../scop40/f9/d1f9ma_.ent	24.80769195409978	101
9016	../scop40/r1/d2r1da1.ent	27.516935323442954	166
9017	../scop40/r1/d2r1jl1.ent	19.72883394346812	55
9018	../scop40/r2/d1r26a_.ent	24.422880835432277	102
9019	../scop40/r2/d1r29a_.ent	21.676476668726014	111
9020	../scop40/r2/d1r2ja1.ent	14.269307884278202	133
9021	../scop40/xv/d1xvxa_.ent	23.474067173535644	300
9022	../scop40/f9/d1f9va_.ent	29.49679011152203	302
9023	../scop40/r2/d1r2ja2.ent	26.411804816440487	198
9024	../scop40/xw/d1xw3a1.ent	24.717137228375154	101
9025	../scop40/xw/d1xwdb1.ent	26.770813886604262	94
9026	../scop40/f9/d1f9ya_.ent	25.273238233761706	149
9027	../scop40/r2/d1r2qa_.ent	25.67329873070339	164
9028	../scop40/f9/d1f9za_.ent	38.25663993852382	117
9029	../scop40/r2/d1r2za1.ent	19.294334614611504	83
9030	../scop40/r2/d1r2za2.ent	25.870228437021982	122
9031	../scop40/r2/d1r2za3.ent	26.400281513397562	35
9032	../scop40/f9/d2f96a1.ent	26.10913874685177	185
9033	../scop40/xw/d1xwdc1.ent	20.69888207417244	231
9034	../scop40/r2/d2r25a1.ent	18.54620189110742	159
9035	../scop40/r2/d2r25b1.ent	23.24720268595523	123
9036	../scop40/xw/d1xwea_.ent	26.08518717150787	140
9037	../scop40/r2/d2r2za1.ent	26.578439856919402	75
9038	../scop40/kh/d1khva_.ent	24.0816376527686	482
9039	../scop40/kh/d1khya_.ent	20.33672469384728	120
9040	../scop40/xw/d1xwma_.ent	12.56709363808373	201
9041	../scop40/ki/d1ki1b1.ent	13.918566349842727	199
9042	../scop40/f9/d2f9ca1.ent	24.691129877813168	309
9043	../scop40/ki/d1ki1b2.ent	29.18842755399477	121
9044	../scop40/f9/d2f9da1.ent	24.74255234693448	103
9045	../scop40/r3/d1r30a_.ent	24.27577322606928	301
9046	../scop40/f9/d2f9fa1.ent	23.422427231348646	152
9047	../scop40/r3/d1r31a1.ent	24.94473555930209	99
9048	../scop40/xw/d1xwsa_.ent	25.0422607918691	262
9049	../scop40/f9/d2f9ha1.ent	23.571400168968424	108
9050	../scop40/xw/d1xwva_.ent	26.288508508447524	120
9051	../scop40/f9/d2f9wa1.ent	25.49556199475419	118
9052	../scop40/f9/d2f9wa2.ent	25.755054059821177	102
9053	../scop40/ki/d1kica_.ent	23.422204232245626	306
9054	../scop40/r3/d1r31a2.ent	25.015127510103977	255
9055	../scop40/xw/d1xwya1.ent	22.646667800913924	249
9056	../scop40/ki/d1kida_.ent	25.963474474540735	182
9057	../scop40/xx/d1xx7a_.ent	18.16473682366361	161
9058	../scop40/xx/d1xxaa_.ent	27.554779930720436	60
9059	../scop40/f9/d2f9ya1.ent	23.535108199713996	290
9060	../scop40/r3/d1r3da_.ent	24.175012385970795	242
9061	../scop40/r3/d1r3ea1.ent	23.528490777253	66
9062	../scop40/ki/d1kifa1.ent	24.40658836938365	235
9063	../scop40/ki/d1kifa2.ent	26.258900958914978	82
9064	../scop40/xx/d1xxla_.ent	24.640963337061944	220
9065	../scop40/r3/d1r3ea2.ent	25.428528511314987	217
9066	../scop40/f9/d2f9yb1.ent	25.3634777657566	246
9067	../scop40/r3/d1r3jc_.ent	15.020312812858732	92
9068	../scop40/f9/d2f9zc1.ent	27.758299452064257	141
9069	../scop40/fa/d1fada_.ent	15.929506959598008	84
9070	../scop40/fa/d1fafa_.ent	17.67076291060401	68
9071	../scop40/fa/d1faoa_.ent	27.633842576177376	89
9072	../scop40/fa/d1faqa_.ent	23.984637634719768	41
9073	../scop40/fa/d1fasa_.ent	26.867786537684104	50
9074	../scop40/fa/d2fa1a1.ent	25.58657817560425	156
9075	../scop40/xx/d1xxxa1.ent	22.777882291521944	285
9076	../scop40/fa/d2fa8a1.ent	25.35237229887042	75
9077	../scop40/fa/d2faza1.ent	24.829303829293877	65
9078	../scop40/xy/d1xy7a_.ent	29.791237141329354	108
9079	../scop40/fa/d3fapb_.ent	14.94041009917597	83
9080	../scop40/fb/d1fb6a_.ent	24.758020284094645	93
9081	../scop40/fb/d1fbva4.ent	24.07166664115194	68
9082	../scop40/r3/d1r3na1.ent	25.095533482258617	311
9083	../scop40/fb/d2fb1a1.ent	25.048369615459517	63
9084	../scop40/ki/d1kiya_.ent	16.877837440397617	343
9085	../scop40/kj/d1kj6a_.ent	23.779726029614842	34
9086	../scop40/r3/d1r3na2.ent	26.7082436514264	105
9087	../scop40/fb/d2fb1a2.ent	28.250407113876662	130
9088	../scop40/kj/d1kjna_.ent	24.944350777327294	137
9089	../scop40/fb/d2fb5a1.ent	23.023362847108316	190
9090	../scop40/xy/d1xyza_.ent	23.817370651737065	309
9091	../scop40/xz/d1xzoa1.ent	26.07534736711171	161
9092	../scop40/kj/d1kjpa_.ent	25.206337925630578	309
9093	../scop40/kj/d1kjqa1.ent	26.993108498217257	63
9094	../scop40/xz/d1xzpa1.ent	17.411568799279518	162
9095	../scop40/kj/d1kjqa2.ent	23.29296436006363	100
9096	../scop40/xz/d1xzpa3.ent	26.606921947558085	106
9097	../scop40/y0/d1y02a1.ent	18.717156268024734	33
9098	../scop40/y0/d1y02a2.ent	23.615577163350387	36
9099	../scop40/r3/d1r3sa_.ent	22.227089757270402	367
9100	../scop40/kj/d1kjqa3.ent	26.758119575722123	192
9101	../scop40/kj/d1kjwa1.ent	26.756608449645736	82
9102	../scop40/r3/d2r31a1.ent	21.427509436829272	257
9103	../scop40/kj/d1kjwa2.ent	24.39602530835205	188
9104	../scop40/y0/d1y08a_.ent	26.273514543908817	275
9105	../scop40/kk/d1kk1a1.ent	26.923623027452123	106
9106	../scop40/kk/d1kk1a2.ent	27.97456424097112	76
9107	../scop40/r4/d1r44a_.ent	23.66358474592261	191
9108	../scop40/y0/d1y0ba1.ent	25.543831219348387	177
9109	../scop40/kk/d1kk1a3.ent	26.398256040880185	182
9110	../scop40/kk/d1kk8a1.ent	27.842459987181343	37
9111	../scop40/y0/d1y0ga_.ent	28.992091338218167	158
9112	../scop40/r4/d1r45a_.ent	23.947952086584348	190
9113	../scop40/fb/d2fbaa1.ent	21.814523463487575	481
9114	../scop40/r4/d1r46a1.ent	30.712864023081064	87
9115	../scop40/y0/d1y0ha_.ent	25.872983431150672	90
9116	../scop40/y0/d1y0jb1.ent	22.699012595443037	25
9117	../scop40/r4/d1r4ga_.ent	16.429489694128875	42
9118	../scop40/r4/d1r4ia_.ent	22.669583796422597	63
9119	../scop40/fb/d2fbha1.ent	19.575917811494232	134
9120	../scop40/fb/d2fbia1.ent	19.52364557570043	133
9121	../scop40/y0/d1y0ka1.ent	25.710555505034257	168
9122	../scop40/y0/d1y0na_.ent	25.174859405591935	60
9123	../scop40/fb/d2fbjh2.ent	29.61011749926495	91
9124	../scop40/y0/d1y0pa1.ent	22.91800348719179	91
9125	../scop40/fb/d2fbka1.ent	18.90374488128777	145
9126	../scop40/fb/d2fbla1.ent	27.45070628889072	135
9127	../scop40/r4/d1r4pa_.ent	24.263790809935042	270
9128	../scop40/r4/d1r4va_.ent	19.892313773670992	134
9129	../scop40/fb/d2fbna1.ent	15.567869828633434	142
9130	../scop40/fb/d2fbqa1.ent	15.629929807936415	70
9131	../scop40/fb/d2fbqa2.ent	16.512232447533147	131
9132	../scop40/y0/d1y0pa2.ent	24.865610617384046	297
9133	../scop40/fc/d1fc3a_.ent	16.975616981735296	108
9134	../scop40/r4/d1r4wa_.ent	22.356528525318925	210
9135	../scop40/y0/d1y0pa3.ent	24.57773938023482	132
9136	../scop40/y0/d1y0ua_.ent	19.74424772056144	77
9137	../scop40/y0/d1y0ya1.ent	27.784604361487755	67
9138	../scop40/r4/d1r4xa1.ent	27.416907120571253	151
9139	../scop40/r4/d1r4xa2.ent	28.230515064655034	100
9140	../scop40/y0/d1y0ya2.ent	28.658732251819956	244
9141	../scop40/r4/d2r40d1.ent	17.660142907592085	225
9142	../scop40/r4/d2r4ia1.ent	27.166981782182933	112
9143	../scop40/r4/d2r4qa1.ent	24.291068833668405	93
9144	../scop40/fc/d1fc4a_.ent	25.509856509630822	378
9145	../scop40/fc/d1fc6a3.ent	26.547939425979685	80
9146	../scop40/y0/d1y0za_.ent	26.337055440022795	310
9147	../scop40/r5/d1r53a_.ent	27.258908699643783	277
9148	../scop40/y1/d1y12a1.ent	35.49652020162457	143
9149	../scop40/y1/d1y14a_.ent	24.142171521658295	122
9150	../scop40/fc/d1fc6a4.ent	25.605682073866852	280
9151	../scop40/y1/d1y14b1.ent	29.184316329214493	75
9152	../scop40/r5/d1r55a_.ent	24.52406065376044	192
9153	../scop40/y1/d1y14b2.ent	25.805704244460507	57
9154	../scop40/r5/d1r57a_.ent	26.08436280896612	91
9155	../scop40/y1/d1y1la_.ent	24.722482840953262	113
9156	../scop40/r5/d1r5aa1.ent	16.071154253347533	118
9157	../scop40/fc/d1fcda1.ent	26.850637273293938	175
9158	../scop40/r5/d1r5ba1.ent	25.025904291842096	84
9159	../scop40/r5/d1r5ba2.ent	24.297313331070303	57
9160	../scop40/r5/d1r5la1.ent	17.472146765432168	55
9161	../scop40/y1/d1y1oa_.ent	27.218877081969737	155
9162	../scop40/fc/d1fcda2.ent	24.93389357692583	130
9163	../scop40/fc/d1fcda3.ent	28.19801771076516	63
9164	../scop40/fc/d1fcdc1.ent	21.054962861854037	69
9165	../scop40/fc/d1fcdc2.ent	19.528572847178996	83
9166	../scop40/r5/d1r5la2.ent	23.247162246355128	174
9167	../scop40/r5/d1r5pa_.ent	23.154314716179627	79
9168	../scop40/r5/d1r5ra_.ent	19.52808542136055	106
9169	../scop40/r5/d1r5sa_.ent	18.960470481270296	121
9170	../scop40/r5/d1r5ta_.ent	26.72560166074846	130
9171	../scop40/fc/d1fcha_.ent	19.983218674806796	291
9172	../scop40/y1/d1y1pa1.ent	24.13105899927089	331
9173	../scop40/kk/d1kk8a2.ent	24.051807953070938	734
9174	../scop40/kk/d1kkea1.ent	29.374750927708774	52
9175	../scop40/y1/d1y1xa_.ent	20.21061963837645	171
9176	../scop40/kk/d1kkea2.ent	26.605377536702697	132
9177	../scop40/y2/d1y23a_.ent	25.997848364684614	128
9178	../scop40/y2/d1y29a_.ent	17.18777543582765	17
9179	../scop40/y2/d1y2ia_.ent	28.809836880545216	95
9180	../scop40/kk/d1kkha1.ent	26.373337445334418	169
9181	../scop40/kk/d1kkha2.ent	22.244205243439406	126
9182	../scop40/fc/d1fcqa_.ent	23.61897528912405	303
9183	../scop40/r5/d1r5ya_.ent	23.655846749370816	374
9184	../scop40/kk/d1kkoa1.ent	24.509683334638733	231
9185	../scop40/fc/d1fcya_.ent	19.221259011951002	225
9186	../scop40/fc/d2fc6a1.ent	23.968865229541713	26
9187	../scop40/fc/d2fc7a1.ent	23.731347612012488	58
9188	../scop40/fc/d2fcia1.ent	27.763860828840325	94
9189	../scop40/kk/d1kkoa2.ent	26.214528760662432	148
9190	../scop40/y2/d1y2ka1.ent	17.90965919727723	315
9191	../scop40/fc/d2fcja1.ent	23.420274164629753	106
9192	../scop40/kk/d1kkxa_.ent	19.757375544742782	91
9193	../scop40/fc/d2fcka1.ent	27.047506147561663	168
9194	../scop40/y2/d1y2oa1.ent	10.306338021310006	229
9195	../scop40/fc/d2fcla1.ent	28.00805910656632	137
9196	../scop40/r5/d2r5ea1.ent	23.968017268121073	407
9197	../scop40/fc/d2fcta1.ent	25.357585657639138	293
9198	../scop40/fc/d2fcwa1.ent	10.403221288622621	94
9199	../scop40/fc/d2fcwb1.ent	21.26026599002497	28
9200	../scop40/fd/d1fd3a_.ent	23.645129653876086	30
9201	../scop40/y3/d1y3ta1.ent	25.61282473336563	319
9202	../scop40/kl/d1kl1a_.ent	23.308496119583186	394
9203	../scop40/r5/d2r5fa1.ent	28.108514228761564	203
9204	../scop40/fd/d1fd9a_.ent	23.586957755985143	193
9205	../scop40/fd/d1fdra1.ent	27.0177087726107	85
9206	../scop40/y4/d1y43.1.ent	28.571570534753814	192
9207	../scop40/r6/d1r61a_.ent	25.260107635235027	195
9208	../scop40/fd/d1fdra2.ent	25.85861340383949	137
9209	../scop40/fd/d2fd5a1.ent	16.17019838037815	65
9210	../scop40/r6/d1r62a_.ent	28.851077206134825	125
9211	../scop40/fd/d2fd5a2.ent	16.785214861410733	93
9212	../scop40/r6/d1r69a_.ent	19.265975524514893	52
9213	../scop40/fd/d2fd6u1.ent	30.187671819869063	66
9214	../scop40/fd/d2fd6u2.ent	27.53538962604208	73
9215	../scop40/fd/d2fd6u3.ent	27.75981207526098	76
9216	../scop40/y4/d1y44a1.ent	27.675144787937157	254
9217	../scop40/fd/d2fdbm1.ent	27.878896918666186	136
9218	../scop40/fd/d2fdbp2.ent	29.48699079093778	85
9219	../scop40/fd/d2fdia1.ent	26.537601456333487	188
9220	../scop40/fd/d2fdna_.ent	21.523043002147528	51
9221	../scop40/r6/d1r6bx3.ent	23.79140977222743	287
9222	../scop40/fd/d2fdoa1.ent	27.393614835426032	77
9223	../scop40/y4/d1y4ta_.ent	23.314545597498558	306
9224	../scop40/fd/d2fdra1.ent	22.77674235555711	208
9225	../scop40/y4/d1y4wa1.ent	26.621775223405844	153
9226	../scop40/kl/d1kl7a_.ent	23.62126029029922	492
9227	../scop40/r6/d1r6da_.ent	23.894190688668452	313
9228	../scop40/kl/d1kl9a1.ent	16.13707570899558	83
9229	../scop40/kl/d1kl9a2.ent	28.857586102231167	60
9230	../scop40/kl/d1klla_.ent	26.635069032097956	114
9231	../scop40/kl/d1kloa1.ent	28.232255624912696	44
9232	../scop40/kl/d1kloa2.ent	24.679166347497375	45
9233	../scop40/kl/d1kloa3.ent	24.48440489152709	40
9234	../scop40/kl/d1klpa_.ent	21.527991744134756	104
9235	../scop40/kl/d1klra_.ent	21.715681694533764	19
9236	../scop40/fd/d2fdsa1.ent	22.717836096994283	315
9237	../scop40/kl/d1klxa_.ent	18.553463298767294	122
9238	../scop40/fd/d7fd1a_.ent	21.10427473878537	95
9239	../scop40/fe/d1fe0a_.ent	24.6267552597949	55
9240	../scop40/r6/d1r6fa_.ent	21.401038835264163	260
9241	../scop40/r6/d1r6ja_.ent	23.957387232688724	83
9242	../scop40/y4/d1y4wa2.ent	27.97988086027133	342
9243	../scop40/r6/d1r6la1.ent	28.19739550614705	135
9244	../scop40/y5/d1y5ea1.ent	25.680734596098866	140
9245	../scop40/km/d1km4a_.ent	23.361451705137824	205
9246	../scop40/r6/d1r6la2.ent	29.56046109242724	73
9247	../scop40/r6/d1r6oc1.ent	24.891485686010057	76
9248	../scop40/y5/d1y5ha3.ent	25.319687425437575	107
9249	../scop40/km/d1kmda_.ent	25.525120460951126	106
9250	../scop40/fe/d1feca1.ent	27.20594652019142	229
9251	../scop40/r6/d1r6ra_.ent	16.27919407647012	69
9252	../scop40/r6/d1r6ta1.ent	16.191556502374752	41
9253	../scop40/km/d1kmma1.ent	25.043143972030368	88
9254	../scop40/fe/d1feca2.ent	24.85854017008911	110
9255	../scop40/y5/d1y5ia1.ent	25.742716974018876	159
9256	../scop40/fe/d1feca3.ent	27.31376957031479	117
9257	../scop40/r6/d1r6ta2.ent	23.45931910010706	365
9258	../scop40/km/d1kmoa_.ent	30.262105739371954	650
9259	../scop40/km/d1kmta_.ent	27.78526299351411	127
9260	../scop40/fe/d1fepa_.ent	30.754380484638837	658
9261	../scop40/km/d1kmva_.ent	25.32692326726965	175
9262	../scop40/fe/d1feua_.ent	26.354765777244463	174
9263	../scop40/fe/d1fexa_.ent	18.725870871373065	48
9264	../scop40/fe/d2fe0a1.ent	27.191166669348263	120
9265	../scop40/kn/d1kn0a_.ent	26.419892485371907	173
9266	../scop40/kn/d1kn6a_.ent	25.528336867861544	62
9267	../scop40/fe/d2fe1a1.ent	20.697200236138546	119
9268	../scop40/fe/d2fe5a1.ent	25.49131821457294	85
9269	../scop40/kn/d1knca_.ent	16.54664436235004	163
9270	../scop40/fe/d2fe7a1.ent	26.716666368992936	143
9271	../scop40/kn/d1knga_.ent	26.26108649854913	133
9272	../scop40/kn/d1knma_.ent	26.762806265645395	118
9273	../scop40/r6/d1r6va_.ent	26.34126259092237	660
9274	../scop40/fe/d2feaa1.ent	24.095354710287072	209
9275	../scop40/kn/d1knqa_.ent	23.5100620108069	160
9276	../scop40/fe/d2fefa1.ent	15.69674915697156	114
9277	../scop40/fe/d2fefa2.ent	20.60606083741205	143
9278	../scop40/r6/d1r6wa1.ent	23.719819290158252	210
9279	../scop40/r6/d1r6wa2.ent	29.18543343792655	89
9280	../scop40/fe/d2fexa1.ent	23.936193580830338	178
9281	../scop40/ff/d1ff4a_.ent	27.20944249976432	54
9282	../scop40/ff/d1ffgb_.ent	23.57729427886297	57
9283	../scop40/kn/d1knva_.ent	23.41068174085023	281
9284	../scop40/r6/d2r6gf1.ent	26.425580975526994	235
9285	../scop40/kn/d1knwa1.ent	27.289406986006036	163
9286	../scop40/r6/d2r6gf2.ent	17.53597359170998	233
9287	../scop40/kn/d1knwa2.ent	24.763405860849694	236
9288	../scop40/kn/d1knxa1.ent	20.85649426040073	121
9289	../scop40/kn/d1knxa2.ent	26.990349037304576	160
9290	../scop40/kn/d1knya1.ent	17.21969092900086	117
9291	../scop40/r6/d2r6gg1.ent	17.893958170936582	273
9292	../scop40/kn/d1knya2.ent	25.985801392832762	114
9293	../scop40/kn/d1knza_.ent	19.941592545242138	143
9294	../scop40/r6/d2r6ia1.ent	22.085090031097316	244
9295	../scop40/ff/d1ffta_.ent	16.747251358445002	490
9296	../scop40/r7/d1r71a_.ent	18.069723181949996	103
9297	../scop40/ko/d1ko3a_.ent	26.71157238449244	219
9298	../scop40/ff/d1fftb2.ent	16.868262994327704	80
9299	../scop40/r7/d1r75a_.ent	28.012987871547185	99
9300	../scop40/ko/d1ko6.1.ent	26.180493409202157	147
9301	../scop40/ff/d1fftc_.ent	14.331455161184325	174
9302	../scop40/ko/d1ko7a1.ent	21.482047919088693	118
9303	../scop40/ko/d1ko7a2.ent	27.892879849763247	146
9304	../scop40/ko/d1koaa1.ent	29.708553382592477	86
9305	../scop40/ff/d1ffya1.ent	22.28429489040218	262
9306	../scop40/ff/d1ffya2.ent	25.66882392998928	183
9307	../scop40/r7/d1r76a_.ent	25.493791897414727	373
9308	../scop40/r7/d1r79a_.ent	27.646866485028255	73
9309	../scop40/r7/d1r7aa1.ent	30.364063947280762	59
9310	../scop40/ko/d1koba_.ent	24.69996420728621	341
9311	../scop40/ko/d1koea_.ent	25.81227450826952	161
9312	../scop40/ko/d1koha1.ent	21.413434494066987	151
9313	../scop40/ko/d1koha2.ent	26.971528817155757	85
9314	../scop40/y5/d1y5ia2.ent	24.83680336285094	1063
9315	../scop40/ko/d1kola1.ent	25.581152614048328	190
9316	../scop40/ff/d1ffya3.ent		
9317	../scop40/ko/d1kola2.ent	24.115894960776746	184
9318	../scop40/ff/d2ff4a1.ent	22.31320765498337	84
9319	../scop40/ff/d2ff4a2.ent	16.737657154238065	168
9320	../scop40/r7/d1r7aa2.ent	23.521824496988316	422
9321	../scop40/r7/d1r7ja_.ent	18.772865943642937	79
9322	../scop40/ff/d2ff4a3.ent	28.07243525125153	88
9323	../scop40/ko/d1kopa_.ent	26.141735787142277	212
9324	../scop40/r7/d1r7la_.ent	27.332969229219092	92
9325	../scop40/kp/d1kp6a_.ent	26.821422566082443	68
9326	../scop40/r7/d1r7ma1.ent	26.177396814474054	107
9327	../scop40/r7/d1r7ma2.ent	23.51038579457736	94
9328	../scop40/kp/d1kp8a1.ent	20.327404496670688	241
9329	../scop40/kp/d1kp8a3.ent	28.61099054217267	86
9330	../scop40/r7/d1r7ra3.ent	24.60777485718101	220
9331	../scop40/kp/d1kpfa_.ent	26.188325493735494	100
9332	../scop40/ff/d2ffea1.ent	24.026421948417163	290
9333	../scop40/ff/d2ffga1.ent	30.47809405132739	64
9334	../scop40/kp/d1kpta_.ent	24.48182977950764	94
9335	../scop40/kq/d1kq1a_.ent	28.852721844038886	49
9336	../scop40/r7/d2r7ca1.ent	25.129371377138185	154
9337	../scop40/r7/d2r7ca2.ent	22.966347692694953	131
9338	../scop40/r7/d2r7da1.ent	27.378104457961356	46
9339	../scop40/ff/d2ffia1.ent	24.249989479554145	255
9340	../scop40/y5/d1y5ib1.ent	24.200886158361985	498
9341	../scop40/y5/d1y5ic1.ent	16.380415510199988	205
9342	../scop40/y5/d1y5oa1.ent	27.95402100415093	103
9343	../scop40/kq/d1kq3a_.ent	22.17731151847477	353
9344	../scop40/ff/d2ffja1.ent	22.652438266142497	252
9345	../scop40/ff/d2ffma1.ent	26.14180075297494	68
9346	../scop40/y6/d1y60a_.ent	25.2955047626308	158
9347	../scop40/kq/d1kq6a_.ent	26.113288918118357	127
9348	../scop40/ff/d2ffsa1.ent	32.11499535078434	133
9349	../scop40/ff/d2ffta1.ent	21.571631198316425	72
9350	../scop40/y6/d1y63a_.ent	23.103845950170836	159
9351	../scop40/kq/d1kqfa1.ent	26.415210680670107	154
9352	../scop40/r7/d2r7da2.ent	26.058363944078348	382
9353	../scop40/y6/d1y6da_.ent	13.931760979733552	103
9354	../scop40/y6/d1y6ha_.ent	25.393895999358215	166
9355	../scop40/r7/d2r7ga1.ent	16.778411879536847	182
9356	../scop40/y6/d1y6ia1.ent	16.794587006923823	71
9357	../scop40/r7/d2r7ga2.ent	19.055092807106416	131
9358	../scop40/y6/d1y6ja2.ent	24.350893452019186	147
9359	../scop40/y6/d1y6kr1.ent	28.00940452198874	88
9360	../scop40/y6/d1y6kr2.ent	28.36664293646777	95
9361	../scop40/fg/d1fg7a_.ent	24.141799415224128	340
9362	../scop40/r8/d1r85a_.ent	23.651003997060055	365
9363	../scop40/r8/d1r89a1.ent	22.766378808858818	104
9364	../scop40/r8/d1r89a2.ent	25.373568723829262	131
9365	../scop40/r8/d1r89a3.ent	25.736677120319108	169
