ndx	pdbpath	fxity	aver_rmsd	nclusts	norm_nclusts	nfrags
8156	../scop402/d1ukua_.ent	4.13443573310914	4.7798623237369275	33	0.3333333333333333	99
8157	../scop402/d1ukvg2.ent	3.759141984247902	4.274765401293546	21	0.4772727272727273	44
8158	../scop402/d1l5aa2.ent	4.660410575511478	4.551789641315341	64	0.2591093117408907	247
8159	../scop402/d1ukxa1.ent	4.571150406671585	4.639003736351927	53	0.44166666666666665	120
8160	../scop402/d3f9ma2.ent	4.5680108397222225	4.400766361414262	70	0.29535864978902954	237
8161	../scop402/d1l5ja1.ent	3.884713732946603	3.2153443514193243	41	0.2611464968152866	157
8162	../scop402/d3fava_.ent	0.845963525413207	1.2610024760886096	9	0.1267605633802817	71
8163	../scop402/d3favb_.ent	1.23207908275802	1.377083895249518	11	0.15942028985507245	69
8164	../scop402/d4ez8a_.ent	6.768005251098902	5.410226718332485	164	0.5273311897106109	311
8165	../scop402/d1ukza_.ent	3.848359669871882	3.9223730168904023	48	0.24870466321243523	193
8166	../scop402/d1l5ja2.ent	5.444326559961581	4.608560711438778	71	0.3397129186602871	209
8167	../scop402/d4f01a1.ent	5.902860413063163	4.516528455383287	73	0.6293103448275862	116
8168	../scop402/d4f01a2.ent	3.019341616485572	2.9527504464527934	26	0.2765957446808511	94
8169	../scop402/d1ul1x1.ent	4.773256266623465	4.344289967237179	49	0.35766423357664234	137
8170	../scop402/d4f0ba1.ent	4.98072237829058	4.685572507467847	51	0.5257731958762887	97
8171	../scop402/d1ul5a_.ent	5.557276744829728	4.5450154753689285	53	0.6385542168674698	83
8172	../scop402/d3fc6b_.ent	3.228696214158878	3.022030298272631	43	0.18067226890756302	238
8173	../scop402/d6jjma1.ent	6.444809462134834	4.360176789783546	118	0.26339285714285715	448
8174	../scop402/d6jl3a_.ent	4.608918831544428	4.733689641947915	32	0.4444444444444444	72
8175	../scop402/d6jlia_.ent	5.3946883997125905	4.976260468504605	55	0.4782608695652174	115
8176	../scop402/d6jmia_.ent	2.9969792416903935	3.51321328929525	29	0.29896907216494845	97
8177	../scop402/d4f0fa1.ent	5.464037929063316	4.624801049298174	90	0.33210332103321033	271
8178	../scop402/d4f0hb_.ent	5.306145607295948	4.672373614973492	60	0.4444444444444444	135
8179	../scop402/d3fcya_.ent	5.352000932255834	4.616462561584998	90	0.28662420382165604	314
8180	../scop402/d3fd4a_.ent	5.360928701688638	4.537194854761327	51	0.3722627737226277	137
8181	../scop402/d1um0a_.ent	5.905421224768555	4.675453026126948	116	0.32044198895027626	362
8182	../scop402/d1um1a1.ent	5.040285157067408	4.669774528250483	43	0.4574468085106383	94
8183	../scop402/d3fdea1.ent	6.007378586040524	4.731998326444528	91	0.42924528301886794	212
8184	../scop402/d4f0za_.ent	6.210483553913885	4.9909435490273495	153	0.4297752808988764	356
8185	../scop402/d3fdra_.ent	4.8101261113853795	4.43859808074702	37	0.42528735632183906	87
8186	../scop402/d4f0zb_.ent	4.557882898701307	4.103408351576849	47	0.30718954248366015	153
8187	../scop402/d1l5ja3.ent	5.4955941934814785	4.552185494611344	109	0.22381930184804927	487
8188	../scop402/d1l5pa_.ent	5.0233321880689505	4.494601726995574	41	0.45555555555555555	90
8189	../scop402/d1l5za1.ent	3.63621365717715	4.230978668519635	38	0.2733812949640288	139
8190	../scop402/d1l6ja3.ent	5.110577243331642	4.351369376617427	38	0.6785714285714286	56
8191	../scop402/d6jmpa_.ent	6.872065657567538	5.064492412322035	185	0.3919491525423729	472
8192	../scop402/d6jpma_.ent	3.498073911035558	3.3199971432096627	35	0.3017241379310345	116
8193	../scop402/d1l6pa_.ent	5.13157286765626	4.174521462025998	47	0.3983050847457627	118
8194	../scop402/d6jqba2.ent	4.805919788081815	4.89306544472644	34	0.5862068965517241	58
8195	../scop402/d3fdua1.ent	5.0053059591424915	4.7298100374490275	82	0.3374485596707819	243
8196	../scop402/d3fdwa_.ent	5.469412239570657	4.321406489869727	57	0.44881889763779526	127
8197	../scop402/d6jt6a_.ent	5.872144772633521	4.564896911435223	79	0.4114583333333333	192
8198	../scop402/d1l6ra1.ent	5.462947250603091	4.674281775980084	74	0.3231441048034934	229
8199	../scop402/d1umda_.ent	4.619518792570098	4.201966038101709	78	0.21727019498607242	359
8200	../scop402/d1l8aa3.ent	4.7338603578669485	4.476627496088152	56	0.30601092896174864	183
8201	../scop402/d1l9la_.ent	2.5322941694128915	2.569121081035446	19	0.2676056338028169	71
8202	../scop402/d1umdb2.ent	4.539847162293476	4.551407741282719	48	0.3582089552238806	134
8203	../scop402/d6juua_.ent	4.959958625298298	4.281106736511878	74	0.25517241379310346	290
8204	../scop402/d1umma_.ent	5.000507137478682	4.202825495658303	57	0.3904109589041096	146
8205	../scop402/d1umqa_.ent	3.1641932979903578	3.5788632012965604	22	0.38596491228070173	57
8206	../scop402/d3fe3a_.ent	5.4820233984952464	4.834368589305687	104	0.3291139240506329	316
8207	../scop402/d3fhma1.ent	4.387440646379624	4.585615775616808	37	0.29133858267716534	127
8208	../scop402/d4f19a1.ent	7.409860042508696	5.000636867932394	233	0.5344036697247706	436
8209	../scop402/d1l9xa_.ent	5.194241690803006	4.584942451187335	73	0.25435540069686413	287
8210	../scop402/d3fhua_.ent	4.733497830346844	4.6933919477881485	52	0.35374149659863946	147
8211	../scop402/d4f1wa_.ent	6.234625032209868	5.147987632319563	109	0.461864406779661	236
8212	../scop402/d4f25a1.ent	5.5737384367554945	4.941769437417437	58	0.7435897435897436	78
8213	../scop402/d3fi9a2.ent	4.615219122375128	4.225541000673338	60	0.3389830508474576	177
8214	../scop402/d4f2na1.ent	3.9675873435291296	4.114387367461262	38	0.40860215053763443	93
8215	../scop402/d1umza_.ent	6.160120690507025	4.689278066948935	98	0.3712121212121212	264
8216	../scop402/d3fiqa_.ent	5.5437473016441015	4.872757444553737	66	0.43137254901960786	153
8217	../scop402/d6jx5a_.ent	5.022439161355327	4.254128181738747	83	0.22133333333333333	375
8218	../scop402/d4f3pa1.ent	5.174076173174243	4.829507440515635	72	0.3287671232876712	219
8219	../scop402/d3fjoa1.ent	4.594157129744749	4.654675468538459	53	0.31176470588235294	170
8220	../scop402/d4f42a_.ent	2.876684178514061	3.0070998628062093	20	0.24691358024691357	81
8221	../scop402/d1lama1.ent	5.207488880839298	4.515957111821506	88	0.2732919254658385	322
8222	../scop402/d4f7ua_.ent	5.146490596718618	4.66547963963432	42	0.5316455696202531	79
8223	../scop402/d6jz2a1.ent	5.8245440065562075	4.34225093762388	73	0.40331491712707185	181
8224	../scop402/d4f7ue_.ent	5.180429484054673	4.80898564154307	45	0.6	75
8225	../scop402/d3fk9a1.ent	5.184863292446768	4.700455334794816	50	0.33557046979865773	149
8226	../scop402/d6jz2a2.ent	4.648450030571907	3.946969882458135	38	0.4175824175824176	91
8227	../scop402/d4f7uf_.ent	4.719138238654039	4.563304543896598	33	0.4714285714285714	70
8228	../scop402/d6k0oa1.ent	5.288750015370912	4.675174501688468	51	0.5204081632653061	98
8229	../scop402/d4f7ug_.ent	5.201823809139715	4.39536844024262	43	0.6515151515151515	66
8230	../scop402/d1lama2.ent	4.732051700040774	4.552005660600157	54	0.34615384615384615	156
8231	../scop402/d3fkea_.ent	4.024604762938156	4.174736957328601	39	0.325	120
8232	../scop402/d6k2fa1.ent	4.758075062910405	4.687752222901637	50	0.373134328358209	134
8233	../scop402/d3fm8a_.ent	5.128427219177816	4.331488676850485	41	0.43157894736842106	95
8234	../scop402/d1lb6a_.ent	5.397275003313293	4.519727747905431	59	0.3881578947368421	152
8235	../scop402/d1lbua1.ent	4.129409187799017	4.244801740641706	33	0.4125	80
8236	../scop402/d1un8a4.ent	5.48644629363865	4.646528306111503	102	0.3072289156626506	332
8237	../scop402/d1lbua2.ent	5.0239192807946536	4.567330790499909	57	0.4453125	128
8238	../scop402/d1unld_.ent	2.8667747327024142	3.0373630614839056	31	0.21232876712328766	146
8239	../scop402/d1unnc1.ent	4.331931078725803	4.743562828522639	37	0.3490566037735849	106
8240	../scop402/d6k4xa_.ent	6.4331447324299615	5.198172649688292	125	0.4770992366412214	262
8241	../scop402/d6k61m_.ent	0.8059584928680418	1.6732294602053506	4	0.14285714285714285	28
8242	../scop402/d1unqa_.ent	4.633623476437394	4.824561848901682	45	0.39473684210526316	114
8243	../scop402/d4f8xa_.ent	5.106173546008582	4.338919863035333	96	0.2891566265060241	332
8244	../scop402/d6k63a1.ent	4.277951022150078	4.477727124653938	43	0.2925170068027211	147
8245	../scop402/d1lbva_.ent	5.440006716431157	4.679598288518979	83	0.3333333333333333	249
8246	../scop402/d1lc0a2.ent	4.596474219440015	4.782510461915418	39	0.3391304347826087	115
8247	../scop402/d4faka1.ent	3.915305723738655	4.4668334056558985	39	0.25	156
8248	../scop402/d6k63a2.ent	5.174364318085799	4.771324740070609	59	0.4154929577464789	142
8249	../scop402/d3fmua_.ent	6.402251457181742	4.761497884416982	136	0.4236760124610592	321
8250	../scop402/d6kbrc_.ent	4.391995487039019	4.491208732502876	27	0.5192307692307693	52
8251	../scop402/d1uoha_.ent	3.7371619912274863	4.076497032396064	30	0.13636363636363635	220
8252	../scop402/d4fc3e_.ent	5.575746559375913	4.526418206310208	64	0.45390070921985815	141
8253	../scop402/d1uoua1.ent	2.3472051355239754	3.1226019810713255	14	0.2153846153846154	65
8254	../scop402/d1uoya_.ent	5.028777501355444	4.334892808093527	37	0.6065573770491803	61
8255	../scop402/d3fn1b_.ent	5.035418026362405	4.649801202957188	56	0.35668789808917195	157
8256	../scop402/d3fr3a2.ent	4.336903489065907	3.742741718127386	50	0.42735042735042733	117
8257	../scop402/d4fc7a_.ent	5.148930838787368	4.598646100819156	90	0.33088235294117646	272
8258	../scop402/d4fd9a_.ent	5.031873953842601	4.637202259146073	40	0.449438202247191	89
8259	../scop402/d3fr7a1.ent	5.979872780027069	5.047691084195366	104	0.4663677130044843	223
8260	../scop402/d4fdxa_.ent	3.3466388770823845	4.775348549551473	19	0.3275862068965517	58
8261	../scop402/d1upsa1.ent	6.411524040618556	4.366794564216275	105	0.39923954372623577	263
8262	../scop402/d1lc5a_.ent	5.1658780678824785	4.370337478005331	88	0.25	352
8263	../scop402/d1ldda_.ent	3.2231334842995527	3.7773975680399876	25	0.352112676056338	71
8264	../scop402/d1upsa2.ent	5.116680911414018	4.385854788861252	41	0.3203125	128
8265	../scop402/d3fr7a2.ent	4.82280697472424	3.9178493808092165	83	0.3018181818181818	275
8266	../scop402/d6kfwa1.ent	4.986308876699036	4.091852583276853	96	0.24	400
8267	../scop402/d4fe3a1.ent	5.378612066274452	4.782970816467494	103	0.3626760563380282	284
8268	../scop402/d3ft1a1.ent	4.842834384400894	4.172693772936792	41	0.43157894736842106	95
8269	../scop402/d1ldfa_.ent	3.1923358967324145	2.859460590626302	44	0.1752988047808765	251
8270	../scop402/d1ldja1.ent	2.8514783005012965	3.5675301236313484	24	0.27586206896551724	87
8271	../scop402/d4fega1.ent	5.57652620226483	4.819907482644474	78	0.43333333333333335	180
8272	../scop402/d4fega2.ent	5.866815861940753	4.9489682322228665	95	0.49222797927461137	193
8273	../scop402/d1ldja3.ent	4.807992618962244	4.21199429866488	72	0.26373626373626374	273
8274	../scop402/d1ldtl_.ent	4.6645231848843425	4.534103435655102	29	0.6744186046511628	43
8275	../scop402/d1lefa_.ent	3.6605895144325737	3.63680304161418	30	0.3614457831325301	83
8276	../scop402/d1ur4a_.ent	5.559729198545315	4.5078049791289	102	0.26631853785900783	383
8277	../scop402/d3ftba_.ent	5.143498650402017	4.420933590818886	81	0.24471299093655588	331
8278	../scop402/d4fega3.ent	5.5341665401105065	4.657091272641446	80	0.33613445378151263	238
8279	../scop402/d1urha1.ent	5.16820016725904	4.578837481906557	58	0.4027777777777778	144
8280	../scop402/d4feia_.ent	4.880322628295142	3.8716694442681687	44	0.4444444444444444	99
8281	../scop402/d3ftda_.ent	5.671591032807611	4.689196380943021	87	0.3425196850393701	254
8282	../scop402/d4fgla_.ent	5.83524604194099	4.972162679805083	98	0.43171806167400884	227
8283	../scop402/d3fv6a_.ent	4.329134443690812	4.581469636628479	38	0.2676056338028169	142
8284	../scop402/d3fwba_.ent	3.290066324147771	3.575990453502867	26	0.17333333333333334	150
8285	../scop402/d3fx7a1.ent	2.608356137095888	2.807729035709053	20	0.25	80
8286	../scop402/d4fhza1.ent	6.062704639062499	5.036574176930963	101	0.45701357466063347	221
8287	../scop402/d6khid_.ent	4.321474687537507	3.042309569217524	81	0.16167664670658682	501
8288	../scop402/d1lf9a1.ent	5.055017250636213	4.183019419671719	97	0.24619289340101522	394
8289	../scop402/d1ursa_.ent	5.130433646205643	4.3178244120424765	83	0.22865013774104684	363
8290	../scop402/d3fxka1.ent	5.549981838016385	5.111116011556938	102	0.3493150684931507	292
8291	../scop402/d1lf9a2.ent	5.724947260155537	4.803608637712183	89	0.3248175182481752	274
8292	../scop402/d1lfba_.ent	3.088763899207555	3.462316293887103	24	0.32432432432432434	74
8293	../scop402/d1lfwa2.ent	5.372896154659169	4.8171081349108436	70	0.3626943005181347	193
8294	../scop402/d4fkba_.ent	6.739304118530341	5.039325724860326	173	0.4413265306122449	392
8295	../scop402/d1lgha_.ent	2.407165737582067	2.3736363674406906	15	0.2830188679245283	53
8296	../scop402/d1lghb_.ent	1.7498918734198727	2.4189359203726055	11	0.275	40
8297	../scop402/d4fkda1.ent	4.578539852083443	4.292956337501367	28	0.5957446808510638	47
8298	../scop402/d1lgqa1.ent	5.258916322046448	4.691707568792486	52	0.48148148148148145	108
8299	../scop402/d6kiha_.ent	5.309571384435064	4.487423005067434	96	0.24181360201511334	397
8300	../scop402/d6kila1.ent	5.005354521605435	5.1658281487238025	51	0.46788990825688076	109
8301	../scop402/d3fysa1.ent	4.926180029211304	5.441795979909282	69	0.24820143884892087	278
8302	../scop402/d1li4a1.ent	5.128654680005812	4.558837873387383	60	0.375	160
8303	../scop402/d3g0ja_.ent	3.2911448973004034	3.5704781980287867	29	0.2543859649122807	114
8304	../scop402/d4fkea1.ent	5.723173911275269	4.206135437081429	75	0.3456221198156682	217
8305	../scop402/d4fkea3.ent	5.1237848887911115	4.3249311019289225	40	0.46511627906976744	86
8306	../scop402/d3g0ma_.ent	4.226431878472834	4.555078737338384	45	0.3333333333333333	135
8307	../scop402/d1us0a_.ent	6.19153758230915	5.015017761956694	138	0.3812154696132597	362
8308	../scop402/d3g21a_.ent	5.2749288910861125	4.413675366904922	57	0.6551724137931034	87
8309	../scop402/d3g46a_.ent	3.201861672318578	2.693769180324774	29	0.19863013698630136	146
8310	../scop402/d3g5ka1.ent	4.948202132310154	4.74613231909089	52	0.2937853107344633	177
8311	../scop402/d6kp3a_.ent	3.7372987121051033	3.5895291430596044	72	0.2033898305084746	354
8313	../scop402/d6krba_.ent	4.5093807578985565	4.66573044679066	38	0.4318181818181818	88
8314	../scop402/d1us5a_.ent	5.8361123779928565	4.932813833906427	103	0.3468013468013468	297
8315	../scop402/d1us6a_.ent	2.5581758608618754	2.857912228852097	24	0.27586206896551724	87
8316	../scop402/d1lj5a_.ent	5.365955535450927	4.821433212772313	85	0.22606382978723405	376
8317	../scop402/d1lj9a_.ent	3.129113894917919	3.150749062196355	31	0.2198581560283688	141
8318	../scop402/d1ljoa1.ent	4.983842881696623	4.577730452260193	39	0.5571428571428572	70
8319	../scop402/d1usca_.ent	6.106201858511902	5.060750197932496	91	0.4789473684210526	190
8320	../scop402/d1ussa_.ent	4.4814986743119904	4.0938348142168515	41	0.4823529411764706	85
8321	../scop402/d6krwa_.ent	5.223197090266194	4.553084424052389	92	0.3006535947712418	306
8322	../scop402/d1lkia_.ent	3.168179936558417	3.2642044298595243	37	0.21893491124260356	169
8323	../scop402/d3g60a1.ent	3.284868110844417	2.114393438794122	51	0.15178571428571427	336
8324	../scop402/d1lkka_.ent	5.04730892598915	4.776715539745279	47	0.46078431372549017	102
8325	../scop402/d1lkoa1.ent	2.5369326259815352	2.948144919295036	30	0.20833333333333334	144
8326	../scop402/d1lkoa2.ent	4.540240419146695	4.277165282772525	25	0.6097560975609756	41
8327	../scop402/d4fkza1.ent	5.060652948511605	4.413181237706509	88	0.23404255319148937	376
8328	../scop402/d1lkta_.ent	5.218606627145283	4.289266826410922	45	0.44554455445544555	101
8329	../scop402/d4flba_.ent	4.081252997352852	3.5435949612827695	39	0.3	130
8330	../scop402/d1ll8a1.ent	5.3998783626970415	4.750073346116486	52	0.5	104
8331	../scop402/d6ksra1.ent	6.300295311848683	5.083002663250559	122	0.5020576131687243	243
8332	../scop402/d4flda_.ent	3.468967711808614	3.2377808923829665	37	0.29133858267716534	127
8333	../scop402/d1llda1.ent	4.446491837418155	4.450704746834782	48	0.34285714285714286	140
8334	../scop402/d1usya_.ent	5.3134768845237055	4.73319512986736	81	0.2977941176470588	272
8335	../scop402/d1ut1a_.ent	5.679639565042265	4.32142553111488	68	0.49635036496350365	137
8336	../scop402/d1ut3a_.ent	4.5007115883735365	4.6915493373968165	25	0.7142857142857143	35
8337	../scop402/d6ksra2.ent	5.412290121094032	4.514498379914425	99	0.4008097165991903	247
8338	../scop402/d1utaa_.ent	4.4627207185072235	4.7594196747327215	37	0.5	74
8339	../scop402/d1utga_.ent	2.0026144917473374	2.5866350483246383	13	0.19402985074626866	67
8340	../scop402/d4fn4a_.ent	4.622706987764115	4.327854067424455	68	0.27091633466135456	251
8341	../scop402/d3g60a2.ent	3.473427087597611	2.4377648294761327	60	0.1834862385321101	327
8342	../scop402/d4fo2a_.ent	4.540246924936439	4.76435052967798	41	0.43157894736842106	95
8343	../scop402/d6ktha1.ent	3.6275404350663667	3.529734176617743	38	0.2159090909090909	176
8344	../scop402/d6kw6a_.ent	4.376299888501244	4.818995709983936	36	0.3103448275862069	116
8345	../scop402/d3g7ka2.ent	5.394084788775848	4.8906576426828385	72	0.34782608695652173	207
8346	../scop402/d4fu0a2.ent	5.067854981455534	4.72250623663247	70	0.33816425120772947	207
8347	../scop402/d3g8ka_.ent	5.103773254726306	4.624360723562469	47	0.3790322580645161	124
8348	../scop402/d4fvda_.ent	5.801613864045183	4.4747682694675825	68	0.5037037037037037	135
8349	../scop402/d4fw1a2.ent	4.390435500513583	4.237911057090759	26	0.52	50
8350	../scop402/d4fyla1.ent	4.258776189461759	5.237082080778951	37	0.42045454545454547	88
8351	../scop402/d1utwa1.ent	6.137503049967106	4.371287340989388	91	0.3127147766323024	291
8352	../scop402/d4fywb1.ent	5.058030339859433	4.792382833139955	44	0.5	88
8353	../scop402/d4fywb2.ent	4.5034651896016475	4.41286810529232	27	0.54	50
8354	../scop402/d6kwaa_.ent	5.145183489363016	4.709373299906046	75	0.2840909090909091	264
8355	../scop402/d1utwa2.ent	5.154324397487746	4.162479974608689	55	0.4074074074074074	135
8356	../scop402/d4g0ma_.ent	4.284967815423685	4.344651448736232	42	0.3181818181818182	132
8357	../scop402/d3g91a1.ent	6.692035209861209	5.076408638680082	135	0.5133079847908745	263
8358	../scop402/d1utya_.ent	5.358377116814282	4.378114185973009	55	0.36666666666666664	150
8359	../scop402/d3g9ma1.ent	4.761170232120989	4.6481816106014096	46	0.6052631578947368	76
8360	../scop402/d4g1ma3.ent	5.223344205729461	3.778701296543451	53	0.3897058823529412	136
8361	../scop402/d3ga1a_.ent	4.577898325694099	4.854417304260837	52	0.46846846846846846	111
8362	../scop402/d6kxda1.ent	5.070864819101556	4.581180165668169	68	0.2809917355371901	242
8363	../scop402/d3ga3a1.ent	5.218917462050741	4.405756549346562	45	0.36885245901639346	122
8364	../scop402/d1uuna_.ent	5.417668817058405	5.081566250001128	67	0.3701657458563536	181
8365	../scop402/d4g26a1.ent	3.19063028023261	3.4234692686335175	34	0.16831683168316833	202
